symbol,lookback,fib_level,require_candle_direction,allow_shorts,markov_gate,markov_window,markov_threshold,min_train,train_bars,train_trades,train_long_trades,train_short_trades,train_wins,train_losses,train_win_rate,train_gross_total_return,train_net_total_return,train_annualized_return,train_sharpe,train_max_drawdown,train_avg_trade_return_net,train_exposure,test_bars,test_trades,test_long_trades,test_short_trades,test_wins,test_losses,test_win_rate,test_gross_total_return,test_net_total_return,test_annualized_return,test_sharpe,test_max_drawdown,test_avg_trade_return_net,test_exposure
QQQ,13,0.5,False,True,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,off,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,off,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,off,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,off,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,off,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,off,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,off,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,off,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,long_nonnegative,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,long_nonnegative,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,long_nonnegative,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,long_nonnegative,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,False,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,off,20,0.03,126,753,1,0,1,1,0,1.0,0.01985766867941785,0.01885766867941774,0.006271751445705354,0.5788837387409701,0.0,0.01885766867941785,0.0013280212483399733,503,4,1,3,3,1,0.75,0.032973100715311565,0.02888049779903268,0.014366175098523781,0.8549449235577365,-0.0013936272147129225,0.007187850479013658,0.007952286282306162
QQQ,13,0.618,True,True,off,20,0.03,252,753,1,0,1,1,0,1.0,0.01985766867941785,0.01885766867941774,0.006271751445705354,0.5788837387409701,0.0,0.01885766867941785,0.0013280212483399733,503,4,1,3,3,1,0.75,0.032973100715311565,0.02888049779903268,0.014366175098523781,0.8549449235577365,-0.0013936272147129225,0.007187850479013658,0.007952286282306162
QQQ,13,0.618,True,True,off,20,0.05,126,753,1,0,1,1,0,1.0,0.01985766867941785,0.01885766867941774,0.006271751445705354,0.5788837387409701,0.0,0.01885766867941785,0.0013280212483399733,503,4,1,3,3,1,0.75,0.032973100715311565,0.02888049779903268,0.014366175098523781,0.8549449235577365,-0.0013936272147129225,0.007187850479013658,0.007952286282306162
QQQ,13,0.618,True,True,off,20,0.05,252,753,1,0,1,1,0,1.0,0.01985766867941785,0.01885766867941774,0.006271751445705354,0.5788837387409701,0.0,0.01885766867941785,0.0013280212483399733,503,4,1,3,3,1,0.75,0.032973100715311565,0.02888049779903268,0.014366175098523781,0.8549449235577365,-0.0013936272147129225,0.007187850479013658,0.007952286282306162
QQQ,13,0.618,True,True,off,40,0.03,126,753,1,0,1,1,0,1.0,0.01985766867941785,0.01885766867941774,0.006271751445705354,0.5788837387409701,0.0,0.01885766867941785,0.0013280212483399733,503,4,1,3,3,1,0.75,0.032973100715311565,0.02888049779903268,0.014366175098523781,0.8549449235577365,-0.0013936272147129225,0.007187850479013658,0.007952286282306162
QQQ,13,0.618,True,True,off,40,0.03,252,753,1,0,1,1,0,1.0,0.01985766867941785,0.01885766867941774,0.006271751445705354,0.5788837387409701,0.0,0.01885766867941785,0.0013280212483399733,503,4,1,3,3,1,0.75,0.032973100715311565,0.02888049779903268,0.014366175098523781,0.8549449235577365,-0.0013936272147129225,0.007187850479013658,0.007952286282306162
QQQ,13,0.618,True,True,off,40,0.05,126,753,1,0,1,1,0,1.0,0.01985766867941785,0.01885766867941774,0.006271751445705354,0.5788837387409701,0.0,0.01885766867941785,0.0013280212483399733,503,4,1,3,3,1,0.75,0.032973100715311565,0.02888049779903268,0.014366175098523781,0.8549449235577365,-0.0013936272147129225,0.007187850479013658,0.007952286282306162
QQQ,13,0.618,True,True,off,40,0.05,252,753,1,0,1,1,0,1.0,0.01985766867941785,0.01885766867941774,0.006271751445705354,0.5788837387409701,0.0,0.01885766867941785,0.0013280212483399733,503,4,1,3,3,1,0.75,0.032973100715311565,0.02888049779903268,0.014366175098523781,0.8549449235577365,-0.0013936272147129225,0.007187850479013658,0.007952286282306162
QQQ,13,0.618,True,True,long_nonnegative,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,long_nonnegative,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,long_nonnegative,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,long_nonnegative,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,True,True,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,off,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,off,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,off,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,off,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,off,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,off,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,off,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,off,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,long_nonnegative,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,long_nonnegative,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,long_nonnegative,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,long_nonnegative,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,long_nonnegative,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,long_nonnegative,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,long_nonnegative,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,long_nonnegative,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,directional,20,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,directional,20,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,directional,20,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,directional,20,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,directional,40,0.03,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,directional,40,0.03,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,directional,40,0.05,126,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,False,directional,40,0.05,252,753,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,1,1,0,1,0,1.0,0.0019250104540449176,0.0009250104540450277,0.0004633178148016892,0.7085139602523793,0.0,0.0009250104540449175,0.0019880715705765406
QQQ,13,0.618,False,True,off,20,0.03,126,753,2,0,2,2,0,1.0,0.021186227383542144,0.019166067024551037,0.006373675253352751,0.5881123764401585,0.0,0.009580179495471908,0.0026560424966799467,503,5,1,4,4,1,0.8,0.047473093328779914,0.042294161456446266,0.020970128058261706,1.091208927188019,-0.0013936272147130335,0.008357709270454473,0.009940357852882704
QQQ,13,0.618,False,True,off,20,0.03,252,753,2,0,2,2,0,1.0,0.021186227383542144,0.019166067024551037,0.006373675253352751,0.5881123764401585,0.0,0.009580179495471908,0.0026560424966799467,503,5,1,4,4,1,0.8,0.047473093328779914,0.042294161456446266,0.020970128058261706,1.091208927188019,-0.0013936272147130335,0.008357709270454473,0.009940357852882704
QQQ,13,0.618,False,True,off,20,0.05,126,753,2,0,2,2,0,1.0,0.021186227383542144,0.019166067024551037,0.006373675253352751,0.5881123764401585,0.0,0.009580179495471908,0.0026560424966799467,503,5,1,4,4,1,0.8,0.047473093328779914,0.042294161456446266,0.020970128058261706,1.091208927188019,-0.0013936272147130335,0.008357709270454473,0.009940357852882704
QQQ,13,0.618,False,True,off,20,0.05,252,753,2,0,2,2,0,1.0,0.021186227383542144,0.019166067024551037,0.006373675253352751,0.5881123764401585,0.0,0.009580179495471908,0.0026560424966799467,503,5,1,4,4,1,0.8,0.047473093328779914,0.042294161456446266,0.020970128058261706,1.091208927188019,-0.0013936272147130335,0.008357709270454473,0.009940357852882704
QQQ,13,0.618,False,True,off,40,0.03,126,753,2,0,2,2,0,1.0,0.021186227383542144,0.019166067024551037,0.006373675253352751,0.5881123764401585,0.0,0.009580179495471908,0.0026560424966799467,503,5,1,4,4,1,0.8,0.047473093328779914,0.042294161456446266,0.020970128058261706,1.091208927188019,-0.0013936272147130335,0.008357709270454473,0.009940357852882704
QQQ,13,0.618,False,True,off,40,0.03,252,753,2,0,2,2,0,1.0,0.021186227383542144,0.019166067024551037,0.006373675253352751,0.5881123764401585,0.0,0.009580179495471908,0.0026560424966799467,503,5,1,4,4,1,0.8,0.047473093328779914,0.042294161456446266,0.020970128058261706,1.091208927188019,-0.0013936272147130335,0.008357709270454473,0.009940357852882704
QQQ,13,0.618,False,True,off,40,0.05,126,753,2,0,2,2,0,1.0,0.021186227383542144,0.019166067024551037,0.006373675253352751,0.5881123764401585,0.0,0.009580179495471908,0.0026560424966799467,503,5,1,4,4,1,0.8,0.047473093328779914,0.042294161456446266,0.020970128058261706,1.091208927188019,-0.0013936272147130335,0.008357709270454473,0.009940357852882704
